Channel              :,CH1,CH2
8502,-216.000000,-3080.000000
8503,-212.000000,-3080.000000
8504,-216.000000,-3080.000000
8505,-212.000000,-3080.000000
8506,-208.000000,-3080.000000
8507,-212.000000,-3080.000000
8508,-212.000000,-3080.000000
8509,156.000000,-3080.000000
8510,-116.000000,-3120.000000
8511,-196.000000,-3080.000000
8512,-212.000000,-3120.000000
8513,-212.000000,-3080.000000
8514,-216.000000,-3080.000000
8515,-212.000000,-3120.000000
8516,-212.000000,-3080.000000
8517,-216.000000,-3120.000000
8518,-208.000000,-3120.000000
8519,-208.000000,-3080.000000
8520,-212.000000,-3080.000000
8521,-212.000000,-3080.000000
8522,-208.000000,-3080.000000
8523,-212.000000,-3120.000000
8524,-212.000000,-3120.000000
8525,-216.000000,-3080.000000
8526,-212.000000,-3120.000000
8527,-212.000000,-3080.000000
8528,-212.000000,-3120.000000
8529,-208.000000,-3080.000000
8530,-212.000000,-3080.000000
8531,-220.000000,-3080.000000
8532,-208.000000,-3080.000000
8533,-208.000000,-3080.000000
8534,152.000000,-3080.000000
8535,208.000000,-3120.000000
8536,240.000000,-3080.000000
8537,248.000000,-3080.000000
8538,248.000000,-3080.000000
8539,244.000000,-3080.000000
8540,244.000000,-3080.000000
8541,244.000000,-3080.000000
8542,248.000000,-3120.000000
8543,248.000000,-3080.000000
8544,244.000000,-3080.000000
8545,248.000000,-3080.000000
8546,244.000000,-3080.000000
8547,248.000000,-3080.000000
8548,248.000000,-3080.000000
8549,244.000000,-3080.000000
8550,244.000000,-3120.000000
8551,244.000000,-3120.000000
8552,240.000000,-3080.000000
8553,244.000000,-3080.000000
8554,240.000000,-3120.000000
8555,164.000000,-3080.000000
8556,152.000000,-3080.000000
8557,140.000000,-3120.000000
8558,136.000000,-3080.000000
8559,136.000000,-3120.000000
8560,140.000000,-3080.000000
8561,144.000000,-3080.000000
8562,140.000000,-3120.000000
8563,144.000000,-3080.000000
8564,144.000000,-3080.000000
8565,140.000000,-3120.000000
8566,140.000000,-3080.000000
8567,136.000000,-3120.000000
8568,136.000000,-3080.000000
8569,140.000000,-3080.000000
8570,140.000000,-3080.000000
8571,140.000000,-3080.000000
8572,144.000000,-3080.000000
8573,144.000000,-3080.000000
8574,136.000000,-3080.000000
8575,132.000000,-3120.000000
8576,136.000000,-3080.000000
8577,140.000000,-3120.000000
8578,140.000000,-3120.000000
8579,144.000000,-3080.000000
8580,136.000000,-3080.000000
8581,140.000000,-3080.000000
8582,140.000000,-3080.000000
8583,136.000000,-3080.000000
8584,136.000000,-3080.000000
8585,136.000000,-3080.000000
8586,132.000000,-3080.000000
8587,140.000000,-3080.000000
8588,144.000000,-3080.000000
8589,144.000000,-3080.000000
8590,144.000000,-3120.000000
8591,136.000000,-3080.000000
8592,132.000000,-3120.000000
8593,136.000000,-3080.000000
8594,140.000000,-3080.000000
8595,140.000000,-3080.000000
8596,140.000000,-3080.000000
8597,140.000000,-3080.000000
8598,144.000000,-3080.000000
8599,140.000000,-3120.000000
8600,140.000000,-3120.000000
8601,176.000000,-3080.000000
8602,-92.000000,-3120.000000
8603,-212.000000,-3080.000000
8604,-220.000000,-3080.000000
8605,-228.000000,-3080.000000
8606,-224.000000,-3080.000000
8607,-224.000000,-3080.000000
8608,-224.000000,-3080.000000
8609,-224.000000,-3080.000000
8610,-36.000000,-3080.000000
8611,-204.000000,-3080.000000
8612,-220.000000,-3120.000000
8613,-220.000000,-3120.000000
8614,-220.000000,-3080.000000
8615,-224.000000,-3080.000000
8616,-224.000000,-3080.000000
8617,-224.000000,-3120.000000
8618,-132.000000,-3080.000000
8619,-212.000000,-3080.000000
8620,-220.000000,-3120.000000
8621,-216.000000,-3120.000000
8622,-220.000000,-3120.000000
8623,-220.000000,-3120.000000
8624,-224.000000,-3080.000000
8625,-108.000000,-3120.000000
8626,-180.000000,-3080.000000
8627,-216.000000,-3080.000000
8628,-224.000000,-3080.000000
8629,-220.000000,-3080.000000
8630,-224.000000,-3120.000000
8631,-224.000000,-3080.000000
8632,-224.000000,-3080.000000
8633,-16.000000,-3080.000000
8634,-200.000000,-3080.000000
8635,-220.000000,-3080.000000
8636,-224.000000,-3080.000000
8637,-224.000000,-3080.000000
8638,-216.000000,-3080.000000
8639,-220.000000,-3080.000000
8640,-220.000000,-3080.000000
8641,-124.000000,-3080.000000
8642,-208.000000,-3080.000000
8643,-220.000000,-3080.000000
8644,-220.000000,-3120.000000
8645,-220.000000,-3120.000000
8646,-220.000000,-3120.000000
8647,-220.000000,-3120.000000
8648,-144.000000,-3080.000000
8649,-172.000000,-3080.000000
8650,-216.000000,-3080.000000
8651,-220.000000,-3080.000000
8652,-224.000000,-3120.000000
8653,-220.000000,-3080.000000
8654,-220.000000,-3120.000000
8655,-220.000000,-3080.000000
8656,4.000000,-3080.000000
8657,-196.000000,-3080.000000
8658,-220.000000,-3120.000000
8659,-216.000000,-3080.000000
8660,-224.000000,-3120.000000
8661,-212.000000,-3080.000000
8662,-220.000000,-3080.000000
8663,-220.000000,-3080.000000
8664,-200.000000,-3080.000000
8665,-220.000000,-3080.000000
8666,-212.000000,-3080.000000
8667,-220.000000,-3080.000000
8668,-220.000000,-3120.000000
8669,120.000000,-3080.000000
8670,152.000000,-3120.000000
8671,148.000000,-3080.000000
8672,160.000000,-3080.000000
8673,164.000000,-3080.000000
8674,164.000000,-3080.000000
8675,160.000000,-3080.000000
8676,-128.000000,-3080.000000
8677,-204.000000,-3080.000000
8678,-212.000000,-3120.000000
8679,-208.000000,-3080.000000
8680,-212.000000,-3080.000000
8681,-216.000000,-3120.000000
8682,-216.000000,-3120.000000
8683,-212.000000,-3080.000000
8684,-216.000000,-3080.000000
8685,-208.000000,-3080.000000
8686,-216.000000,-3080.000000
8687,-212.000000,-3080.000000
8688,-208.000000,-3120.000000
8689,-212.000000,-3080.000000
8690,-212.000000,-3120.000000
8691,-212.000000,-3080.000000
8692,-212.000000,-3080.000000
8693,-216.000000,-3080.000000
8694,-216.000000,-3080.000000
8695,-212.000000,-3080.000000
8696,-212.000000,-3120.000000
8697,-212.000000,-3120.000000
8698,-212.000000,-3080.000000
8699,-212.000000,-3080.000000
8700,-212.000000,-3120.000000
8701,148.000000,-3120.000000
8702,-84.000000,-3120.000000
8703,-200.000000,-3080.000000
8704,-212.000000,-3080.000000
8705,-212.000000,-3080.000000
8706,-212.000000,-3080.000000
8707,-216.000000,-3080.000000
8708,-212.000000,-3080.000000
8709,-208.000000,-3080.000000
8710,-212.000000,-3080.000000
8711,-212.000000,-3080.000000
8712,-212.000000,-3080.000000
8713,-212.000000,-3080.000000
8714,-208.000000,-3080.000000
8715,-216.000000,-3080.000000
8716,-212.000000,-3120.000000
8717,-212.000000,-3120.000000
8718,-208.000000,-3080.000000
8719,-212.000000,-3080.000000
8720,-212.000000,-3080.000000
8721,-220.000000,-3120.000000
8722,-212.000000,-3080.000000
8723,-212.000000,-3080.000000
8724,-208.000000,-3080.000000
8725,-212.000000,-3080.000000
8726,128.000000,-3080.000000
8727,-68.000000,-3080.000000
8728,-200.000000,-3080.000000
8729,-208.000000,-3080.000000
8730,-212.000000,-3080.000000
8731,-216.000000,-3080.000000
8732,-212.000000,-3080.000000
8733,-216.000000,-3080.000000
8734,-212.000000,-3080.000000
8735,-208.000000,-3080.000000
8736,-212.000000,-3080.000000
8737,-212.000000,-3080.000000
8738,-212.000000,-3080.000000
8739,-216.000000,-3080.000000
8740,-212.000000,-3120.000000
8741,-208.000000,-3080.000000
8742,-208.000000,-3120.000000
8743,-212.000000,-3080.000000
8744,-212.000000,-3120.000000
8745,-208.000000,-3080.000000
8746,-212.000000,-3120.000000
8747,-208.000000,-3120.000000
8748,-212.000000,-3080.000000
8749,-212.000000,-3080.000000
8750,-212.000000,-3080.000000
8751,108.000000,-3080.000000
8752,-44.000000,-3120.000000
8753,-192.000000,-3080.000000
8754,-204.000000,-3080.000000
8755,-212.000000,-3080.000000
8756,-212.000000,-3080.000000
8757,-216.000000,-3080.000000
8758,-212.000000,-3080.000000
8759,-212.000000,-3080.000000
8760,-212.000000,-3120.000000
8761,-208.000000,-3080.000000
8762,-212.000000,-3120.000000
8763,-212.000000,-3080.000000
8764,-212.000000,-3120.000000
8765,-212.000000,-3120.000000
8766,-216.000000,-3120.000000
8767,-212.000000,-3080.000000
8768,-212.000000,-3120.000000
8769,-212.000000,-3120.000000
8770,-212.000000,-3080.000000
8771,-212.000000,-3120.000000
8772,-212.000000,-3080.000000
8773,-208.000000,-3080.000000
8774,-212.000000,-3080.000000
8775,-212.000000,-3080.000000
8776,76.000000,-3080.000000
8777,-20.000000,-3080.000000
8778,-192.000000,-3080.000000
8779,-208.000000,-3080.000000
8780,-212.000000,-3080.000000
8781,-208.000000,-3080.000000
8782,-212.000000,-3080.000000
8783,-216.000000,-3080.000000
8784,-212.000000,-3080.000000
8785,-212.000000,-3080.000000
8786,-212.000000,-3080.000000
8787,-212.000000,-3080.000000
8788,-208.000000,-3080.000000
8789,-212.000000,-3080.000000
8790,-204.000000,-3080.000000
8791,-212.000000,-3120.000000
8792,-208.000000,-3080.000000
8793,-212.000000,-3080.000000
8794,-212.000000,-3080.000000
8795,-216.000000,-3080.000000
8796,-212.000000,-3080.000000
8797,-208.000000,-3080.000000
8798,-212.000000,-3120.000000
8799,-208.000000,-3080.000000
8800,-212.000000,-3120.000000
8801,40.000000,-3120.000000
8802,8.000000,-3080.000000
8803,-188.000000,-3120.000000
8804,-208.000000,-3080.000000
8805,-212.000000,-3120.000000
8806,-208.000000,-3080.000000
8807,-212.000000,-3080.000000
8808,-208.000000,-3080.000000
8809,-216.000000,-3080.000000
8810,-212.000000,-3080.000000
8811,-212.000000,-3080.000000
8812,-212.000000,-3120.000000
8813,-208.000000,-3120.000000
8814,-212.000000,-3080.000000
8815,-212.000000,-3080.000000
8816,-216.000000,-3120.000000
8817,-216.000000,-3080.000000
8818,-212.000000,-3080.000000
8819,-208.000000,-3080.000000
8820,-212.000000,-3080.000000
8821,-212.000000,-3120.000000
8822,-212.000000,-3080.000000
8823,-212.000000,-3080.000000
8824,-212.000000,-3080.000000
8825,-208.000000,-3080.000000
8826,16.000000,-3080.000000
8827,40.000000,-3080.000000
8828,-184.000000,-3120.000000
8829,-204.000000,-3080.000000
8830,-208.000000,-3080.000000
8831,-212.000000,-3120.000000
8832,-208.000000,-3080.000000
8833,-212.000000,-3080.000000
8834,-216.000000,-3080.000000
8835,-208.000000,-3080.000000
8836,-208.000000,-3080.000000
8837,-212.000000,-3080.000000
8838,-212.000000,-3080.000000
8839,-216.000000,-3080.000000
8840,-216.000000,-3080.000000
8841,-208.000000,-3080.000000
8842,-208.000000,-3080.000000
8843,-212.000000,-3080.000000
8844,-208.000000,-3120.000000
8845,-212.000000,-3080.000000
8846,-216.000000,-3120.000000
8847,-216.000000,-3080.000000
8848,-212.000000,-3080.000000
8849,-212.000000,-3080.000000
8850,-212.000000,-3120.000000
8851,-16.000000,-3080.000000
8852,76.000000,-3080.000000
8853,-184.000000,-3080.000000
8854,-208.000000,-3120.000000
8855,-212.000000,-3120.000000
8856,-212.000000,-3080.000000
8857,-208.000000,-3120.000000
8858,-212.000000,-3080.000000
8859,-216.000000,-3120.000000
8860,-212.000000,-3080.000000
8861,-212.000000,-3080.000000
8862,-216.000000,-3120.000000
8863,-216.000000,-3120.000000
8864,-208.000000,-3080.000000
8865,-212.000000,-3120.000000
8866,-216.000000,-3080.000000
8867,-212.000000,-3080.000000
8868,-208.000000,-3080.000000
8869,-216.000000,-3120.000000
8870,-212.000000,-3080.000000
8871,-216.000000,-3120.000000
8872,-208.000000,-3080.000000
8873,-212.000000,-3080.000000
8874,-212.000000,-3080.000000
8875,-208.000000,-3080.000000
8876,-60.000000,-3120.000000
8877,124.000000,-3080.000000
8878,-176.000000,-3080.000000
8879,-212.000000,-3080.000000
8880,-212.000000,-3080.000000
8881,-208.000000,-3120.000000
8882,-212.000000,-3080.000000
8883,-212.000000,-3080.000000
8884,-212.000000,-3120.000000
8885,-208.000000,-3080.000000
8886,-212.000000,-3080.000000
8887,-212.000000,-3080.000000
8888,-212.000000,-3080.000000
8889,-208.000000,-3080.000000
8890,-212.000000,-3080.000000
8891,-212.000000,-3080.000000
8892,-212.000000,-3080.000000
8893,-212.000000,-3120.000000
8894,-212.000000,-3080.000000
8895,-212.000000,-3080.000000
8896,-212.000000,-3080.000000
8897,-212.000000,-3080.000000
8898,-212.000000,-3120.000000
8899,-208.000000,-3080.000000
8900,-208.000000,-3080.000000
8901,-96.000000,-3080.000000
8902,164.000000,-3080.000000
8903,-168.000000,-3080.000000
8904,-204.000000,-3120.000000
8905,-208.000000,-3120.000000
8906,-208.000000,-3080.000000
8907,-212.000000,-3080.000000
8908,-212.000000,-3080.000000
8909,-212.000000,-3080.000000
8910,-212.000000,-3120.000000
8911,-220.000000,-3080.000000
8912,-208.000000,-3080.000000
8913,-212.000000,-3120.000000
8914,-212.000000,-3080.000000
8915,-212.000000,-3120.000000
8916,-212.000000,-3080.000000
8917,-212.000000,-3080.000000
8918,-204.000000,-3080.000000
8919,-216.000000,-3080.000000
8920,-212.000000,-3080.000000
8921,-212.000000,-3080.000000
8922,-212.000000,-3080.000000
8923,-212.000000,-3080.000000
8924,-208.000000,-3120.000000
8925,-212.000000,-3080.000000
8926,-136.000000,-3080.000000
8927,164.000000,-3080.000000
8928,-164.000000,-3080.000000
8929,-204.000000,-3080.000000
8930,-208.000000,-3080.000000
8931,-212.000000,-3120.000000
8932,-212.000000,-3080.000000
8933,-212.000000,-3080.000000
8934,-212.000000,-3080.000000
8935,-212.000000,-3080.000000
8936,-208.000000,-3120.000000
8937,-208.000000,-3120.000000
8938,-212.000000,-3080.000000
8939,-212.000000,-3080.000000
8940,-212.000000,-3120.000000
8941,-212.000000,-3080.000000
8942,-208.000000,-3120.000000
8943,-208.000000,-3120.000000
8944,-212.000000,-3080.000000
8945,-208.000000,-3120.000000
8946,-204.000000,-3080.000000
8947,-212.000000,-3080.000000
8948,-212.000000,-3080.000000
8949,-212.000000,-3120.000000
8950,-208.000000,-3080.000000
8951,-184.000000,-3120.000000
8952,168.000000,-3080.000000
8953,-152.000000,-3120.000000
8954,-200.000000,-3080.000000
8955,-208.000000,-3080.000000
8956,-212.000000,-3120.000000
8957,-208.000000,-3080.000000
8958,-212.000000,-3080.000000
8959,-208.000000,-3080.000000
8960,-212.000000,-3080.000000
8961,-212.000000,-3080.000000
8962,-212.000000,-3080.000000
8963,-212.000000,-3080.000000
8964,-208.000000,-3080.000000
8965,-212.000000,-3120.000000
8966,-212.000000,-3080.000000
8967,-212.000000,-3080.000000
8968,-212.000000,-3120.000000
8969,-208.000000,-3080.000000
8970,-208.000000,-3080.000000
8971,-208.000000,-3080.000000
8972,-208.000000,-3080.000000
8973,-212.000000,-3120.000000
8974,-212.000000,-3080.000000
8975,-208.000000,-3080.000000
8976,-216.000000,-3080.000000
8977,168.000000,-3120.000000
8978,-144.000000,-3080.000000
8979,-204.000000,-3120.000000
8980,-212.000000,-3120.000000
8981,-212.000000,-3080.000000
8982,-212.000000,-3120.000000
8983,-216.000000,-3080.000000
8984,-208.000000,-3080.000000
8985,-212.000000,-3120.000000
8986,-208.000000,-3080.000000
8987,-208.000000,-3080.000000
8988,-212.000000,-3120.000000
8989,-212.000000,-3080.000000
8990,-212.000000,-3080.000000
8991,-208.000000,-3080.000000
8992,-208.000000,-3080.000000
8993,-212.000000,-3080.000000
8994,-208.000000,-3120.000000
8995,-212.000000,-3080.000000
8996,-208.000000,-3120.000000
8997,-216.000000,-3080.000000
8998,-208.000000,-3080.000000
8999,-212.000000,-3080.000000
9000,-212.000000,-3080.000000
9001,-212.000000,-3120.000000
9002,164.000000,-3120.000000
9003,-136.000000,-3080.000000
9004,-200.000000,-3080.000000
9005,-208.000000,-3080.000000
9006,-212.000000,-3080.000000
9007,-212.000000,-3080.000000
9008,-212.000000,-3080.000000
9009,-212.000000,-3080.000000
9010,-212.000000,-3120.000000
9011,-212.000000,-3080.000000
9012,-216.000000,-3080.000000
9013,-208.000000,-3080.000000
9014,-212.000000,-3080.000000
9015,-212.000000,-3120.000000
9016,-212.000000,-3080.000000
9017,-208.000000,-3080.000000
9018,-208.000000,-3080.000000
9019,-212.000000,-3080.000000
9020,-212.000000,-3080.000000
9021,-212.000000,-3080.000000
9022,-208.000000,-3080.000000
9023,-208.000000,-3080.000000
9024,-212.000000,-3080.000000
9025,-208.000000,-3120.000000
9026,-216.000000,-3120.000000
9027,156.000000,-3080.000000
9028,-124.000000,-3080.000000
9029,-200.000000,-3120.000000
9030,-212.000000,-3080.000000
9031,-212.000000,-3120.000000
9032,-212.000000,-3120.000000
9033,-212.000000,-3080.000000
9034,-212.000000,-3080.000000
9035,-216.000000,-3080.000000
9036,-212.000000,-3080.000000
9037,-212.000000,-3120.000000
9038,-216.000000,-3120.000000
9039,-216.000000,-3120.000000
9040,-216.000000,-3080.000000
9041,-208.000000,-3080.000000
9042,-208.000000,-3080.000000
9043,-216.000000,-3120.000000
9044,-208.000000,-3120.000000
9045,-208.000000,-3080.000000
9046,-208.000000,-3120.000000
9047,-212.000000,-3080.000000
9048,-212.000000,-3080.000000
9049,-212.000000,-3120.000000
9050,-216.000000,-3120.000000
9051,-208.000000,-3080.000000
9052,152.000000,-3080.000000
9053,-112.000000,-3080.000000
9054,-200.000000,-3120.000000
9055,-212.000000,-3080.000000
9056,-212.000000,-3080.000000
9057,-212.000000,-3120.000000
9058,-208.000000,-3120.000000
9059,-212.000000,-3120.000000
9060,-212.000000,-3080.000000
9061,-216.000000,-3080.000000
9062,-208.000000,-3080.000000
9063,-212.000000,-3080.000000
9064,-212.000000,-3080.000000
9065,-212.000000,-3120.000000
9066,-208.000000,-3080.000000
9067,-216.000000,-3080.000000
9068,-212.000000,-3080.000000
9069,-212.000000,-3120.000000
9070,-212.000000,-3080.000000
9071,-216.000000,-3040.000000
9072,-208.000000,-3080.000000
9073,-216.000000,-3120.000000
9074,-212.000000,-3120.000000
9075,-212.000000,-3120.000000
9076,-212.000000,-3120.000000
9077,148.000000,-3080.000000
9078,-100.000000,-3080.000000
9079,-200.000000,-3080.000000
9080,-208.000000,-3120.000000
9081,-208.000000,-3080.000000
